-442436,-433935
-442457,-433953
-442477,-433970
-442497,-433988
-442516,-434007
-442536,-434026
-442555,-434044
-442572,-434060
-442586,-434075
-442600,-434088
-442612,-434100
-442622,-434111
-442633,-434121
-442643,-434132
-442654,-434141
